0.00168824	0.768413	0.637031	-0.44097
0.00168824	0.776763	0.629488	-0.443377
0.00168824	0.779685	0.631037	-0.442223
0.00168824	0.786163	0.621907	-0.443766
0.00168824	0.77766	0.624261	-0.447377
0.00168824	0.772731	0.622174	-0.446027
0.00168445	0.780488	0.626199	-0.446106
0.00168445	0.789732	0.626652	-0.445953
0.00168445	0.798037	0.632712	-0.444814
0.00168067	0.790459	0.64169	-0.442294
0.00168067	0.787941	0.637766	-0.441388
0.00168067	0.790818	0.63977	-0.437864
0.00168067	0.782758	0.63099	-0.440951
0.00168067	0.776174	0.631498	-0.440372
0.00168067	0.775157	0.62253	-0.442853
0.00168067	0.783103	0.6189	-0.446041
0.00168067	0.783507	0.622729	-0.446477
0.00167691	0.785782	0.627122	-0.443076
0.00167691	0.785153	0.626248	-0.443814
0.00167691	0.780652	0.634647	-0.44652
0.00167317	0.783482	0.631319	-0.444223
0.00167317	0.790877	0.624793	-0.444628
0.00167317	0.795041	0.617401	-0.445045
0.00167317	0.78932	0.608756	-0.448063
0.00166945	0.791909	0.613948	-0.444703
0.00166945	0.799867	0.619436	-0.445589
0.00166574	0.805956	0.617671	-0.448725
0.00166574	0.798333	0.614122	-0.447457
0.00166205	0.796827	0.609628	-0.444936
0.00166205	0.787576	0.60832	-0.443376
0.00166205	0.786267	0.607486	-0.44046
0.00166205	0.784361	0.609304	-0.446117
0.00166205	0.780045	0.609447	-0.443724
0.00166205	0.779836	0.60079	-0.441971
0.00166205	0.781108	0.603685	-0.44331
0.00166205	0.772224	0.601813	-0.444806
0.00166205	0.779998	0.607757	-0.443611
0.00166205	0.781349	0.606686	-0.441355
0.00165837	0.790472	0.602931	-0.441483
0.00165837	0.793038	0.602569	-0.442881
0.00165837	0.801957	0.59376	-0.444425
0.00165837	0.798673	0.602435	-0.444056
0.00165837	0.802418	0.59675	-0.439627
0.00165837	0.798924	0.593725	-0.440846
0.00165837	0.800492	0.599301	-0.445264
0.00165472	0.800269	0.59665	-0.441051
0.00165472	0.795166	0.594059	-0.442347
0.00165472	0.792688	0.593604	-0.438798
0.00165472	0.794327	0.587893	-0.438334
0.00165472	0.791087	0.589192	-0.438776
0.00165472	0.788922	0.59572	-0.437446
0.00165472	0.789462	0.604023	-0.446749
0.00165107	0.790482	0.605568	-0.443406
0.00165107	0.785023	0.600336	-0.441992
0.00165107	0.784119	0.601984	-0.440541
0.00165107	0.790201	0.595269	-0.441769
0.00165107	0.79293	0.594429	-0.441881
0.00165107	0.792838	0.600061	-0.441487
0.00165107	0.792065	0.590896	-0.436611
0.00165107	0.786529	0.592594	-0.441167
0.00165107	0.77745	0.59851	-0.444386
0.00165107	0.773055	0.60307	-0.441706
0.00165107	0.770927	0.607012	-0.441958
0.00165107	0.774028	0.612801	-0.442063
0.00165107	0.778424	0.607034	-0.443392
0.00164745	0.770212	0.613755	-0.442985
0.00164745	0.767463	0.619008	-0.441971
0.00164745	0.765416	0.613245	-0.439614
0.00164745	0.75993	0.618784	-0.440324
0.00164384	0.766414	0.619455	-0.441703
0.00164384	0.773919	0.616881	-0.442128
0.00164384	0.779578	0.624603	-0.444121
0.00164384	0.77887	0.627674	-0.443934
0.00164384	0.775763	0.628449	-0.444843
0.00164384	0.770903	0.621838	-0.444307
0.00164024	0.778387	0.624837	-0.445293
0.00164024	0.784488	0.617935	-0.446486
0.00164024	0.785982	0.626818	-0.446605
0.00164024	0.788506	0.624789	-0.443431
0.00164024	0.781242	0.620546	-0.443455
0.00164024	0.778033	0.621066	-0.445337
0.00164024	0.775082	0.616214	-0.441966
0.00164024	0.779329	0.618666	-0.44553
0.00164024	0.774112	0.61376	-0.446298
0.00164024	0.781719	0.610582	-0.446089
0.00164024	0.786745	0.601902	-0.445323
0.00163666	0.789256	0.601545	-0.445738
0.00163666	0.791931	0.60447	-0.445935
0.00163666	0.800033	0.598646	-0.44463
0.00163666	0.793694	0.603495	-0.442887
0.00163666	0.792523	0.603614	-0.44243
0.00163666	0.799909	0.601631	-0.442166
0.00163666	0.806131	0.603323	-0.446422
0.00163666	0.808658	0.608499	-0.443962
0.00163666	0.810233	0.610071	-0.446568
0.00163666	0.808878	0.618769	-0.446209
0.00163666	0.813913	0.613008	-0.445376
0.0016331	0.811494	0.618368	-0.443826
0.0016331	0.815272	0.625387	-0.444368
0.0016331	0.812018	0.631688	-0.446827
0.0016331	0.809039	0.627996	-0.446098
0.0016331	0.800834	0.620982	-0.447251
0.00162955	0.809588	0.620064	-0.447163
0.00162955	0.811189	0.612907	-0.447523
0.00162955	0.816632	0.614575	-0.448192
0.00162955	0.820209	0.605507	-0.443345
0.00162955	0.812226	0.60666	-0.444144
0.00162955	0.820129	0.603703	-0.44265
0.00162955	0.818054	0.612807	-0.443822
0.00162955	0.810906	0.615226	-0.442433
0.00162955	0.816764	0.614893	-0.448029
0.00162602	0.809321	0.620602	-0.44892
0.0016225	0.811757	0.611967	-0.447271
0.0016225	0.815824	0.613036	-0.445865
0.0016225	0.808904	0.613698	-0.445123
0.0016225	0.806491	0.621218	-0.446143
0.0016225	0.813181	0.613321	-0.445365
0.001619	0.81457	0.605992	-0.446283
0.001619	0.815518	0.613457	-0.445586
0.001619	0.818671	0.609935	-0.44493
0.001619	0.815835	0.602524	-0.444107
0.001619	0.808276	0.608438	-0.444595
0.001619	0.806203	0.611669	-0.449749
0.001619	0.798103	0.616606	-0.445976
0.001619	0.798064	0.608769	-0.445082
0.001619	0.788936	0.616011	-0.444126
0.001619	0.791622	0.610774	-0.442451
0.001619	0.791907	0.618635	-0.442822
0.001619	0.801023	0.616916	-0.449027
0.00161551	0.800336	0.622104	-0.449645
0.00160858	0.809245	0.623163	-0.44495
0.00160858	0.807221	0.626234	-0.444474
0.00160858	0.801139	0.632574	-0.441839
0.00160858	0.798203	0.638782	-0.442789
0.00160858	0.797854	0.642535	-0.443284
0.00160514	0.805356	0.640891	-0.438917
0.00160514	0.807148	0.637649	-0.438877
0.00160514	0.811242	0.6334	-0.440394
0.00160514	0.819652	0.635052	-0.440996
0.00160514	0.815776	0.628009	-0.442277
0.00160514	0.811448	0.620685	-0.443075
0.00160514	0.807115	0.621351	-0.444078
0.00160514	0.815142	0.621596	-0.442142
0.00160514	0.812516	0.618196	-0.447764
0.00160514	0.803991	0.626016	-0.448258
0.00160171	0.796432	0.622886	-0.449634
0.00160171	0.795729	0.628584	-0.4462
0.00160171	0.793473	0.622224	-0.447267
0.0015983	0.794618	0.614764	-0.448409
0.0015983	0.792088	0.618347	-0.446654
0.0015983	0.791172	0.621042	-0.444057
0.0015983	0.782321	0.618575	-0.444207
0.0015983	0.783683	0.621801	-0.445171
0.0015983	0.77948	0.623262	-0.445452
0.0015983	0.776366	0.624859	-0.44525
0.0015949	0.778448	0.625696	-0.445557
0.0015949	0.772529	0.632538	-0.443056
0.0015949	0.781692	0.62964	-0.444864
0.0015949	0.781511	0.631753	-0.442633
0.0015949	0.778081	0.637447	-0.445916
0.0015949	0.779284	0.633057	-0.446101
0.00159151	0.771881	0.631654	-0.445515
0.00159151	0.778047	0.63001	-0.44689
0.00159151	0.787044	0.637798	-0.445384
0.00158814	0.795406	0.636052	-0.445256
0.00158814	0.792694	0.641318	-0.444419
0.00158814	0.797711	0.642076	-0.444692
0.00158814	0.795052	0.636166	-0.44574
0.00158479	0.799162	0.629454	-0.441623
0.00158479	0.807813	0.622782	-0.441855
0.00158479	0.812347	0.62081	-0.442164
0.00158479	0.81337	0.629404	-0.441685
0.00158479	0.817261	0.629072	-0.442068
0.00158479	0.809941	0.622034	-0.44578
0.00158144	0.818754	0.631039	-0.44531
0.00158144	0.8192	0.624975	-0.446592
0.00158144	0.816281	0.621331	-0.446428
0.00158144	0.815617	0.620225	-0.44628
0.00158144	0.820675	0.623514	-0.4464
0.00157812	0.819557	0.616516	-0.442959
0.00157812	0.813958	0.612176	-0.442751
0.00157812	0.816003	0.620805	-0.442228
0.00157812	0.808736	0.62665	-0.441002
0.00157812	0.809164	0.624628	-0.444955
0.00157812	0.800546	0.620678	-0.445799
0.00157812	0.807268	0.624357	-0.449109
0.00157812	0.807259	0.620903	-0.445556
0.0015748	0.79814	0.624648	-0.444473
0.0015748	0.799388	0.62111	-0.44516
0.0015748	0.79821	0.621016	-0.446371
0.0015748	0.801067	0.613161	-0.446952
0.0015748	0.793581	0.613583	-0.446271
0.0015715	0.785159	0.619418	-0.447528
0.0015715	0.789775	0.617835	-0.445536
0.0015715	0.789197	0.611816	-0.447962
0.0015715	0.786132	0.61955	-0.445415
0.0015715	0.777875	0.625246	-0.446367
0.0015715	0.78226	0.619603	-0.446381
0.0015715	0.788967	0.616741	-0.444474
0.0015715	0.785863	0.614845	-0.444178
0.00156822	0.782416	0.620929	-0.448451
0.00156822	0.783848	0.623275	-0.44737
0.00156495	0.790727	0.614532	-0.449821
0.00156495	0.792862	0.623097	-0.447619
0.00156169	0.789135	0.622547	-0.448022
0.00156169	0.785049	0.628988	-0.44594
0.00156169	0.782071	0.626957	-0.445262
0.00155844	0.783211	0.629499	-0.446687
0.00155844	0.78971	0.622983	-0.446955
0.00155844	0.785267	0.618991	-0.443996
0.00155844	0.791692	0.622019	-0.444701
0.00155844	0.790047	0.627615	-0.447199
0.00155521	0.79508	0.62178	-0.445732
0.00155521	0.791426	0.623482	-0.445232
0.00155521	0.790426	0.622245	-0.443749
0.00155521	0.786149	0.619497	-0.443145
0.00155521	0.786369	0.612306	-0.441452
0.00155521	0.783038	0.616088	-0.447445
0.00155521	0.782215	0.61105	-0.448408
0.00155521	0.789831	0.610044	-0.444444
0.00155199	0.784671	0.602429	-0.441706
0.00155199	0.793263	0.595027	-0.44122
0.00155199	0.794878	0.597574	-0.443084
0.00155199	0.794225	0.592285	-0.444102
0.00155199	0.787618	0.601229	-0.444118
0.00155199	0.781224	0.601808	-0.440955
0.00155199	0.788004	0.601698	-0.440016
0.00155199	0.78143	0.6061	-0.446285
0.00155199	0.781234	0.607296	-0.446939
0.0015456	0.79015	0.599249	-0.445173
0.0015456	0.782801	0.606615	-0.444906
0.0015456	0.781447	0.605447	-0.441623
0.0015456	0.773402	0.60506	-0.440215
0.0015456	0.77024	0.611603	-0.443449
0.0015456	0.776148	0.616841	-0.445102
0.00154242	0.780655	0.620288	-0.443425
0.00154242	0.778598	0.620693	-0.445245
0.00154242	0.779418	0.629587	-0.442252
0.00154242	0.778734	0.622439	-0.443067
0.00154242	0.778287	0.617265	-0.44248
0.00154242	0.778769	0.626223	-0.442912
0.00154242	0.770438	0.620848	-0.443542
0.00154242	0.772841	0.611807	-0.443635
0.00154242	0.772739	0.608021	-0.444937
0.00153925	0.779232	0.60679	-0.442837
0.00153925	0.776441	0.615512	-0.444813
0.00153925	0.782389	0.607774	-0.445783
0.00153925	0.776837	0.606069	-0.445398
0.00153925	0.769619	0.606217	-0.444842
0.0015361	0.767857	0.612681	-0.443946
0.00153296	0.773884	0.621235	-0.444511
0.00152983	0.769734	0.622511	-0.444553
0.00152983	0.772736	0.618595	-0.442845
0.00152983	0.775837	0.612802	-0.444224
0.00152983	0.776656	0.613552	-0.444091
0.00152983	0.778881	0.613169	-0.440397
0.00152983	0.775157	0.604908	-0.440131
0.00152672	0.774126	0.602292	-0.439039
0.00152672	0.776362	0.603565	-0.441612
0.00152672	0.784515	0.599261	-0.445705
0.00152672	0.784873	0.595412	-0.444614
0.00152672	0.790335	0.598274	-0.44501
0.00152362	0.798378	0.594657	-0.440565
0.00152362	0.79179	0.601633	-0.443026
0.00152362	0.785615	0.606866	-0.444708
0.00152053	0.794352	0.612149	-0.445748
0.00152053	0.789296	0.618973	-0.447179
0.00152053	0.783437	0.624222	-0.446946
0.00152053	0.783186	0.628252	-0.443779
0.00152053	0.78614	0.628128	-0.442671
0.00152053	0.77703	0.624204	-0.443873
0.00152053	0.778366	0.622256	-0.443672
0.00152053	0.783752	0.616666	-0.443669
0.00151745	0.781526	0.61118	-0.443806
0.00151745	0.787763	0.610346	-0.445235
0.00151745	0.790973	0.60387	-0.446863
0.00151745	0.785527	0.610726	-0.442567
0.00151745	0.787344	0.604324	-0.443693
0.00151745	0.783258	0.598695	-0.441868
0.00151745	0.780355	0.595625	-0.442978
0.00151745	0.77664	0.593452	-0.44164
0.00151745	0.778442	0.589264	-0.442567
0.00151745	0.775175	0.589929	-0.443328
0.00151439	0.76979	0.598449	-0.44106
0.00151439	0.769271	0.597925	-0.439572
0.00151439	0.772894	0.600273	-0.439908
0.00151439	0.765144	0.607816	-0.440408
0.00151439	0.772949	0.615174	-0.439598
0.00151439	0.770217	0.617899	-0.444183
0.00151439	0.775189	0.622644	-0.444097
0.00151439	0.773798	0.624222	-0.446738
0.00151134	0.775435	0.61732	-0.445489
0.00151134	0.773561	0.62159	-0.445116
0.00151134	0.775375	0.629248	-0.445849
0.0015083	0.78381	0.630853	-0.444927
0.0015083	0.788639	0.625329	-0.44613
0.0015083	0.793331	0.622091	-0.449374
0.0015083	0.795582	0.616147	-0.447323
0.0015083	0.80139	0.608297	-0.443221
0.0015083	0.800752	0.614946	-0.448219
0.00150527	0.797597	0.617655	-0.446157
0.00150527	0.7958	0.614838	-0.448018
0.00150527	0.790085	0.617612	-0.445621
0.00150527	0.788749	0.619917	-0.442537
0.00150527	0.791136	0.611395	-0.449596
0.00150225	0.785407	0.619286	-0.444866
0.00150225	0.784115	0.627278	-0.444899
0.00150225	0.790893	0.624133	-0.445061
0.00150225	0.798074	0.618061	-0.445885
0.00150225	0.801602	0.613779	-0.445535
0.00150225	0.794823	0.611032	-0.448257
0.00150225	0.796999	0.612807	-0.447103
0.00150225	0.790908	0.617164	-0.445499
0.00149925	0.79371	0.621624	-0.445235
0.00149925	0.791933	0.616789	-0.444008
0.00149925	0.786341	0.616508	-0.443019
0.00149925	0.778855	0.608716	-0.446913
0.00149626	0.771174	0.617076	-0.444833
0.00149626	0.780069	0.617349	-0.442875
0.00149626	0.773217	0.622191	-0.442916
0.00149626	0.768126	0.619989	-0.443388
0.00149626	0.773652	0.627078	-0.443914
0.00149626	0.77629	0.626832	-0.445339
0.00149328	0.779422	0.620985	-0.446094
0.00149328	0.777989	0.6252	-0.442367
0.00149328	0.777863	0.616041	-0.444648
0.00149328	0.771242	0.609376	-0.444273
0.00149328	0.772138	0.605042	-0.440863
0.00149328	0.780922	0.609654	-0.4451
0.00149031	0.775933	0.610931	-0.446476
0.00149031	0.783671	0.619361	-0.446923
0.00149031	0.790085	0.627646	-0.443978
0.00149031	0.796176	0.618951	-0.444053
0.00149031	0.805104	0.620964	-0.445933
0.00149031	0.797675	0.627237	-0.447088
0.00149031	0.791487	0.62591	-0.443758
0.00149031	0.785598	0.625688	-0.442923
0.00149031	0.78345	0.630339	-0.442975
0.00149031	0.792041	0.635522	-0.445767
0.00148736	0.791667	0.634345	-0.444972
0.00148736	0.783768	0.632765	-0.447539
0.00148148	0.787946	0.628256	-0.447128
0.00148148	0.783652	0.623904	-0.444022
0.00148148	0.78915	0.626937	-0.445219
0.00148148	0.790325	0.618104	-0.444816
0.00148148	0.796432	0.622265	-0.443226
0.00148148	0.787615	0.617924	-0.445892
0.00147856	0.778515	0.610055	-0.446521
0.00147856	0.776321	0.618585	-0.441305
0.00147856	0.769577	0.623082	-0.44153
0.00147856	0.771875	0.630518	-0.4413
0.00147856	0.763413	0.624554	-0.441691
0.00147856	0.768476	0.62773	-0.443328
0.00147856	0.777556	0.629055	-0.443681
0.00147856	0.768609	0.63092	-0.441403
0.00147856	0.769414	0.636961	-0.442996
0.00147565	0.762055	0.633519	-0.442793
0.00147565	0.767832	0.626734	-0.440911
0.00147565	0.764624	0.631333	-0.441569
0.00147565	0.768645	0.635005	-0.438943
0.00147565	0.763379	0.630389	-0.442548
0.00147565	0.760011	0.63575	-0.440226
0.00147565	0.768593	0.633222	-0.439475
0.00147275	0.771141	0.632168	-0.44045
0.00147275	0.769912	0.639928	-0.442964
0.00146987	0.773073	0.639483	-0.443613
0.00146699	0.774483	0.631155	-0.443534
0.00146413	0.778231	0.634642	-0.44239
0.00146413	0.774813	0.626158	-0.444284
0.00146413	0.783113	0.63385	-0.444402
0.00146413	0.791696	0.631292	-0.443429
0.00146413	0.790996	0.622592	-0.448371
0.00146413	0.798272	0.621051	-0.448207
0.00146128	0.797248	0.61713	-0.445982
0.00146128	0.802408	0.615893	-0.446226
0.00146128	0.803443	0.622748	-0.44737
0.00146128	0.798453	0.621488	-0.447266
0.00146128	0.797841	0.61591	-0.44805
0.00145843	0.800572	0.61964	-0.4461
0.00145843	0.797733	0.618279	-0.447115
0.0014556	0.800655	0.619702	-0.447528
0.0014556	0.795028	0.623697	-0.446819
0.0014556	0.787305	0.619185	-0.445663
0.0014556	0.786074	0.621175	-0.444582
0.0014556	0.782457	0.618981	-0.444092
0.0014556	0.77851	0.611231	-0.444181
0.0014556	0.783857	0.607587	-0.446339
0.0014556	0.779839	0.613333	-0.445319
0.00145278	0.787971	0.607348	-0.445335
0.00145278	0.779797	0.608945	-0.444962
0.00145278	0.782545	0.60672	-0.443608
0.00145278	0.786037	0.603739	-0.444097
0.00145278	0.782067	0.60563	-0.44557
0.00145278	0.776743	0.597671	-0.441418
0.00144998	0.773432	0.600158	-0.440039
0.00144998	0.76652	0.603679	-0.441324
0.00144998	0.774378	0.607673	-0.443464
0.00144998	0.776176	0.607164	-0.443546
0.00144998	0.768449	0.613984	-0.440113
0.00144998	0.776323	0.605227	-0.441964
0.00144998	0.781031	0.599923	-0.441775
0.00144718	0.789482	0.600932	-0.441314
0.00144718	0.787773	0.606729	-0.442043
0.00144718	0.789354	0.603379	-0.440868
0.00144718	0.793193	0.596496	-0.444657
0.00144718	0.7976	0.597947	-0.443961
0.00144718	0.798848	0.600859	-0.443742
0.00144718	0.800063	0.6002	-0.441231
0.00144718	0.806031	0.604236	-0.443036
0.00144718	0.81113	0.6015	-0.444125
0.00144718	0.807947	0.610313	-0.445489
0.00144718	0.809209	0.618197	-0.445714
0.00144718	0.808704	0.621236	-0.446749
0.00144439	0.807614	0.619573	-0.446447
0.00144439	0.802663	0.618853	-0.445465
0.00144439	0.799171	0.613571	-0.447889
0.00144439	0.795879	0.615404	-0.44787
0.00144439	0.799462	0.608536	-0.445802
0.00144439	0.801486	0.610446	-0.446651
0.00144439	0.798655	0.611471	-0.447882
0.00144161	0.801015	0.609056	-0.447429
0.00144161	0.805215	0.616484	-0.445662
0.00144161	0.81238	0.618332	-0.444426
0.00143885	0.809828	0.61251	-0.445252
0.00143885	0.811915	0.605561	-0.440618
0.00143885	0.819684	0.59893	-0.443452
0.00143885	0.81856	0.596337	-0.444339
0.00143885	0.811723	0.602952	-0.444414
0.00143885	0.810347	0.607083	-0.44512
0.00143885	0.804744	0.608676	-0.445632
0.00143885	0.796177	0.605327	-0.444062
0.00143885	0.793024	0.606684	-0.443797
0.00143885	0.797502	0.612459	-0.44773
0.00143609	0.795917	0.609991	-0.4482
0.00143609	0.789168	0.609623	-0.448289
0.00143609	0.782513	0.61375	-0.446253
0.00143609	0.78446	0.615936	-0.443199
0.00143609	0.783153	0.610681	-0.447114
0.00143335	0.782728	0.610726	-0.446149
0.00143335	0.788525	0.611038	-0.446272
0.00143335	0.796868	0.604905	-0.446502
0.00143062	0.805362	0.607249	-0.446087
0.00143062	0.803597	0.602339	-0.446412
0.00143062	0.80498	0.608764	-0.44604
0.00143062	0.80397	0.604548	-0.445039
0.00143062	0.796566	0.597127	-0.445908
0.00142789	0.789368	0.595819	-0.442901
0.00142789	0.785813	0.595397	-0.442047
0.00142789	0.788725	0.598892	-0.444266
0.00142789	0.781375	0.601263	-0.445027
0.00142789	0.780404	0.603938	-0.445848
0.00142518	0.782217	0.612267	-0.445587
0.00142518	0.774198	0.608772	-0.442284
0.00142518	0.765376	0.613287	-0.442571
0.00142518	0.772139	0.618302	-0.441379
0.00142518	0.772555	0.624543	-0.446206
0.00142518	0.775477	0.622113	-0.445263
0.00142518	0.779165	0.61313	-0.445963
0.00142518	0.784829	0.621358	-0.447414
0.00142248	0.779743	0.621848	-0.444131
0.00142248	0.785542	0.628798	-0.444533
0.00142248	0.778137	0.622365	-0.444213
0.00142248	0.773739	0.630531	-0.446163
0.00142248	0.768043	0.635054	-0.442805
0.00142248	0.766593	0.626362	-0.441386
0.00142248	0.767349	0.620851	-0.44115
0.00141978	0.770252	0.625708	-0.441883
0.00141978	0.775708	0.628573	-0.443953
0.00141978	0.78196	0.631625	-0.443942
0.00141978	0.787904	0.629428	-0.446721
0.00141978	0.786413	0.623188	-0.446862
0.00141978	0.793593	0.616502	-0.445207
0.00141978	0.797142	0.621637	-0.444936
0.00141978	0.799822	0.618376	-0.446008
0.0014171	0.804161	0.62243	-0.448048
0.0014171	0.805736	0.616106	-0.449556
0.00141443	0.802821	0.608086	-0.450006
0.00141443	0.794546	0.615947	-0.447978
0.00141443	0.786522	0.60899	-0.445451
0.00141176	0.781105	0.613814	-0.444967
0.00141176	0.780916	0.615779	-0.443822
0.00141176	0.777913	0.612188	-0.44455
0.00141176	0.782879	0.614166	-0.448111
0.00141176	0.786426	0.621624	-0.44423
0.00141176	0.794229	0.617306	-0.443663
0.00141176	0.795672	0.609711	-0.44248
0.00141176	0.794821	0.606687	-0.444471
0.00141176	0.786101	0.614527	-0.444126
0.00141176	0.79197	0.616929	-0.444365
0.00141176	0.792615	0.622828	-0.443923
0.00141176	0.795314	0.628929	-0.444518
0.00141176	0.798385	0.632581	-0.444715
0.00140911	0.7929	0.62704	-0.443543
0.00140911	0.801256	0.630729	-0.443276
0.00140911	0.795035	0.628236	-0.447069
0.00140911	0.797966	0.63463	-0.447179
0.00140911	0.797288	0.626229	-0.447227
0.00140911	0.793875	0.618345	-0.446159
0.00140911	0.801342	0.622838	-0.449731
0.00140647	0.803475	0.617022	-0.446938
0.00140647	0.808085	0.615568	-0.447282
0.00140647	0.805805	0.608687	-0.448625
0.00140647	0.797288	0.60695	-0.446995
0.00140647	0.794976	0.609334	-0.444233
0.00140647	0.803706	0.608156	-0.445907
0.00140384	0.801149	0.608314	-0.446125
0.00140384	0.808581	0.61052	-0.445135
0.00140384	0.803599	0.613415	-0.445139
0.00140384	0.810946	0.610848	-0.449939
0.00140384	0.819077	0.611012	-0.445308
0.00140384	0.815994	0.617921	-0.446582
0.00140121	0.813021	0.617973	-0.447172
0.00140121	0.807479	0.62181	-0.447439
0.00140121	0.808965	0.628013	-0.445071
0.00140121	0.804372	0.626055	-0.441476
0.00140121	0.811095	0.627598	-0.444718
0.0013986	0.802203	0.630895	-0.444394
0.0013986	0.808105	0.629966	-0.445422
0.0013986	0.804903	0.628147	-0.447567
0.001396	0.803392	0.620682	-0.447233
0.001396	0.803847	0.621299	-0.448082
0.001396	0.809608	0.63009	-0.448864
0.0013934	0.803344	0.625717	-0.447802
0.0013934	0.79568	0.631392	-0.444548
0.0013934	0.79019	0.624252	-0.444758
0.0013934	0.793998	0.621253	-0.448998
0.00139082	0.795204	0.616657	-0.446922
0.00139082	0.792028	0.618771	-0.447675
0.00138825	0.795399	0.625965	-0.448713
0.00138825	0.795388	0.621078	-0.449508
0.00138825	0.801187	0.625747	-0.451415
0.00136054	0.798278	0.621643	-0.448265
0.00136054	0.794032	0.627631	-0.448854
0.00136054	0.796692	0.633116	-0.45121
0.00134348	0.788825	0.641562	-0.447922
0.00134348	0.793932	0.632584	-0.446232
0.00134108	0.792321	0.626761	-0.4467
0.00134108	0.791495	0.629456	-0.447625
0.00134108	0.79924	0.626058	-0.444165
0.00134108	0.793675	0.634214	-0.442248
0.00133869	0.795026	0.637191	-0.443614
0.00133869	0.79804	0.633731	-0.441205
0.00133869	0.798982	0.633899	-0.443573
0.00133869	0.795941	0.627229	-0.445325
0.00133869	0.800878	0.624558	-0.444269
0.00133869	0.796478	0.616127	-0.444075
0.00133869	0.804206	0.616209	-0.445928
0.0013363	0.804546	0.608397	-0.445466
0.0013363	0.805941	0.601751	-0.446005
0.0013363	0.797896	0.59584	-0.442861
0.0013363	0.805587	0.601073	-0.445707
0.0013363	0.809542	0.606625	-0.446707
0.0013363	0.817025	0.602154	-0.446303
0.00133393	0.817677	0.595991	-0.441595
0.00133156	0.816825	0.593266	-0.444276
0.00133156	0.811323	0.598898	-0.444828
0.00133156	0.814177	0.607555	-0.444617
0.00133156	0.818	0.607824	-0.447291
0.00133156	0.814496	0.60775	-0.447272
0.00133156	0.807721	0.616235	-0.448143
0.00133156	0.805693	0.615239	-0.446124
0.00133156	0.812513	0.611166	-0.443621
0.00133156	0.820431	0.612286	-0.445431
0.00133156	0.822484	0.608905	-0.443661
0.00133156	0.81616	0.603612	-0.442676
0.0013292	0.810366	0.605427	-0.444663
0.0013292	0.813714	0.606372	-0.445573
0.0013292	0.812705	0.614426	-0.447966
0.0013292	0.817512	0.620333	-0.44634
0.0013292	0.810704	0.622001	-0.445263
0.00132685	0.814835	0.619756	-0.445394
0.00132685	0.808969	0.624799	-0.443794
0.00132685	0.809123	0.617278	-0.444499
0.00132685	0.807963	0.613044	-0.445808
0.00132685	0.809417	0.618075	-0.446962
0.00132685	0.813308	0.609349	-0.449733
0.00132685	0.821417	0.61519	-0.443758
0.00132685	0.823128	0.608979	-0.442545
0.00132685	0.822	0.613311	-0.442103
0.0013245	0.818939	0.606071	-0.441721
0.0013245	0.81045	0.609453	-0.443192
0.0013245	0.810532	0.614351	-0.445744
0.0013245	0.816571	0.614424	-0.446824
0.0013245	0.819284	0.612528	-0.448678
0.00132217	0.814437	0.614997	-0.447314
0.00131984	0.805371	0.613384	-0.445666
0.00131984	0.803889	0.613591	-0.444496
0.00131984	0.809769	0.61838	-0.446572
0.00131984	0.817176	0.623346	-0.446996
0.00131521	0.813089	0.61465	-0.44529
0.00131521	0.820661	0.622509	-0.447817
0.00131291	0.812973	0.617488	-0.4474
0.00131062	0.813694	0.612709	-0.447545
0.00131062	0.81704	0.610581	-0.446552
0.00131062	0.808519	0.618574	-0.446225
0.00131062	0.808275	0.614439	-0.445693
0.00131062	0.810923	0.611015	-0.446771
0.00131062	0.809928	0.610838	-0.445061
0.00131062	0.817129	0.615385	-0.445387
0.00131062	0.817653	0.606757	-0.44658
0.00130833	0.82043	0.603526	-0.44594
0.00130833	0.814231	0.606454	-0.445967
0.00130833	0.819777	0.615187	-0.446733
0.00130833	0.816107	0.606804	-0.446249
0.00130605	0.809549	0.61372	-0.446679
0.00130605	0.81337	0.61438	-0.446746
0.00130605	0.81707	0.619037	-0.444778
0.00130605	0.817233	0.621727	-0.445479
0.00130605	0.809797	0.626188	-0.446692
0.00130378	0.80754	0.625948	-0.447952
0.00130378	0.799099	0.622748	-0.445125
0.00130378	0.79111	0.621359	-0.449974
0.00129702	0.797968	0.61421	-0.445894
0.00129702	0.790105	0.608036	-0.444556
0.00129702	0.798919	0.611397	-0.447162
0.00129702	0.796279	0.613779	-0.449944
0.00129478	0.7886	0.615556	-0.449149
0.00129478	0.790174	0.624002	-0.450877
0.00129032	0.79659	0.620652	-0.449488
0.0012859	0.804338	0.619713	-0.448417
0.0012859	0.800551	0.623051	-0.447346
0.0012859	0.799282	0.620136	-0.447229
0.0012859	0.807428	0.615388	-0.448804
0.0012837	0.798387	0.606825	-0.445487
0.0012837	0.801562	0.61078	-0.443266
0.0012837	0.795827	0.604443	-0.445954
0.0012815	0.792806	0.605395	-0.446943
0.0012815	0.791047	0.612777	-0.447469
0.0012815	0.788708	0.608879	-0.44724
0.0012815	0.784425	0.601282	-0.444784
0.0012815	0.793442	0.601102	-0.447887
0.00127714	0.786611	0.609547	-0.444921
0.00127714	0.794272	0.617041	-0.445842
0.00127714	0.797631	0.619695	-0.441484
0.00127714	0.789857	0.617435	-0.443454
0.00127714	0.791781	0.619177	-0.446413
0.00127714	0.792606	0.61812	-0.447185
